date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2022-07-23 19:00:00,136,OKAY,136,144
2022-07-23 20:00:00,141,OKAY,141,147
2022-07-23 21:00:00,147,OKAY,147,149
2022-07-23 22:00:00,145,OKAY,145,152
2022-07-23 23:00:00,151,OKAY,151,153
2022-07-24 00:00:00,151,OKAY,151,155
2022-07-24 01:00:00,149,OKAY,149,152
2022-07-24 02:00:00,146,OKAY,146,149
2022-07-24 03:00:00,140,OKAY,140,144
2022-07-24 04:00:00,136,OKAY,136,141
2022-07-24 05:00:00,129,OKAY,129,134
2022-07-24 06:00:00,123,OKAY,123,130
2022-07-24 07:00:00,116,OKAY,116,123
2022-07-24 08:00:00,109,OKAY,109,118
2022-07-24 09:00:00,107,OKAY,107,115
2022-07-24 10:00:00,105,OKAY,105,113
2022-07-24 11:00:00,103,OKAY,103,113
2022-07-24 12:00:00,101,OKAY,101,111
2022-07-24 13:00:00,104,OKAY,104,113
2022-07-24 14:00:00,106,OKAY,106,117
2022-07-24 15:00:00,112,OKAY,112,125
2022-07-24 16:00:00,119,OKAY,119,132
2022-07-24 17:00:00,127,OKAY,127,138
2022-07-24 18:00:00,134,OKAY,134,143
2022-07-24 19:00:00,136,OKAY,136,146
2022-07-24 20:00:00,137,OKAY,137,150
2022-07-24 21:00:00,147,OKAY,147,152
2022-07-24 22:00:00,145,OKAY,145,154
2022-07-24 23:00:00,152,OKAY,152,156
2022-07-25 00:00:00,156,OKAY,156,157
2022-07-25 01:00:00,158,OKAY,158,155
2022-07-25 02:00:00,148,OKAY,148,152
2022-07-25 03:00:00,148,OKAY,148,147
2022-07-25 04:00:00,139,OKAY,139,143
2022-07-25 05:00:00,128,OKAY,128,137
2022-07-25 06:00:00,116,OKAY,116,123
2022-07-25 07:00:00,112,OKAY,112,116
2022-07-25 08:00:00,109,OKAY,109,112
2022-07-25 09:00:00,108,OKAY,108,109
2022-07-25 10:00:00,102,OKAY,102,107
2022-07-25 11:00:00,104,OKAY,104,107
2022-07-25 12:00:00,105,OKAY,105,108
2022-07-25 13:00:00,108,OKAY,108,112
2022-07-25 14:00:00,116,OKAY,116,119
2022-07-25 15:00:00,121,OKAY,121,126
2022-07-25 16:00:00,125,OKAY,125,132
2022-07-25 17:00:00,127,OKAY,127,137
2022-07-25 18:00:00,132,OKAY,132,141
2022-07-25 19:00:00,136,OKAY,136,145
2022-07-25 20:00:00,140,OKAY,140,148
2022-07-25 21:00:00,141,OKAY,141,150
2022-07-25 22:00:00,146,OKAY,146,153
2022-07-25 23:00:00,143,OKAY,143,155
2022-07-26 00:00:00,146,OKAY,146,154
2022-07-26 01:00:00,138,OKAY,138,152
2022-07-26 02:00:00,136,OKAY,136,149
2022-07-26 03:00:00,131,OKAY,131,145
2022-07-26 04:00:00,125,OKAY,125,141
2022-07-26 05:00:00,123,OKAY,123,133
2022-07-26 06:00:00,113,OKAY,113,121
2022-07-26 07:00:00,108,OKAY,108,114
2022-07-26 08:00:00,110,OKAY,110,110
2022-07-26 09:00:00,108,OKAY,108,107
2022-07-26 10:00:00,106,OKAY,106,106
2022-07-26 11:00:00,106,OKAY,106,105
2022-07-26 12:00:00,108,OKAY,108,106
2022-07-26 13:00:00,110,OKAY,110,110
2022-07-26 14:00:00,118,OKAY,118,117
2022-07-26 15:00:00,128,OKAY,128,124
2022-07-26 16:00:00,127,OKAY,127,129
2022-07-26 17:00:00,136,OKAY,136,134
2022-07-26 18:00:00,136,OKAY,136,139
2022-07-26 19:00:00,141,OKAY,141,142
2022-07-26 20:00:00,145,OKAY,145,145
2022-07-26 21:00:00,148,OKAY,148,147
2022-07-26 22:00:00,151,OKAY,151,150
2022-07-26 23:00:00,156,OKAY,156,152
2022-07-27 00:00:00,151,OKAY,151,152
2022-07-27 01:00:00,153,OKAY,153,149
2022-07-27 02:00:00,143,OKAY,143,147
2022-07-27 03:00:00,146,OKAY,146,142
2022-07-27 04:00:00,136,OKAY,136,138
2022-07-27 05:00:00,128,OKAY,128,131
2022-07-27 06:00:00,118,OKAY,118,120
2022-07-27 07:00:00,107,OKAY,107,113
2022-07-27 08:00:00,107,OKAY,107,109
2022-07-27 09:00:00,108,OKAY,108,106
2022-07-27 10:00:00,102,OKAY,102,105
2022-07-27 11:00:00,102,OKAY,102,105
2022-07-27 12:00:00,107,OKAY,107,105
2022-07-27 13:00:00,108,OKAY,108,109
2022-07-27 14:00:00,120,OKAY,120,116
2022-07-27 15:00:00,112,OKAY,112,123
2022-07-27 16:00:00,113,OKAY,113,128
2022-07-27 17:00:00,116,OKAY,116,133
2022-07-27 18:00:00,116,OKAY,116,138
2022-07-27 19:00:00,125,OKAY,125,141
2022-07-27 20:00:00,131,OKAY,131,144
2022-07-27 21:00:00,132,OKAY,132,146
2022-07-27 22:00:00,135,OKAY,135,149
2022-07-27 23:00:00,137,OKAY,137,151
2022-07-28 00:00:00,134,OKAY,134,150
2022-07-28 01:00:00,138,OKAY,138,148
2022-07-28 02:00:00,131,OKAY,131,145
2022-07-28 03:00:00,129,OKAY,129,141
2022-07-28 04:00:00,120,OKAY,120,137
2022-07-28 05:00:00,109,OKAY,109,130
2022-07-28 06:00:00,102,OKAY,102,123
2022-07-28 07:00:00,102,OKAY,102,116
2022-07-28 08:00:00,103,OKAY,103,112
2022-07-28 09:00:00,97,OKAY,97,109
2022-07-28 10:00:00,100,OKAY,100,107
2022-07-28 11:00:00,102,OKAY,102,107
2022-07-28 12:00:00,100,OKAY,100,108
2022-07-28 13:00:00,104,OKAY,104,112
2022-07-28 14:00:00,109,OKAY,109,119
2022-07-28 15:00:00,120,OKAY,120,126
2022-07-28 16:00:00,124,OKAY,124,132
2022-07-28 17:00:00,127,OKAY,127,137
2022-07-28 18:00:00,124,OKAY,124,141
2022-07-28 19:00:00,133,OKAY,133,145
2022-07-28 20:00:00,143,OKAY,143,148
2022-07-28 21:00:00,144,OKAY,144,150
2022-07-28 22:00:00,153,OKAY,153,153
2022-07-28 23:00:00,160,OKAY,160,155
2022-07-29 00:00:00,156,OKAY,156,154
2022-07-29 01:00:00,158,OKAY,158,152
2022-07-29 02:00:00,157,OKAY,157,149
2022-07-29 03:00:00,146,OKAY,146,145
2022-07-29 04:00:00,142,OKAY,142,141
2022-07-29 05:00:00,132,OKAY,132,133
2022-07-29 06:00:00,121,OKAY,121,129
2022-07-29 07:00:00,116,OKAY,116,122
2022-07-29 08:00:00,110,OKAY,110,117
2022-07-29 09:00:00,105,OKAY,105,114
2022-07-29 10:00:00,107,OKAY,107,113
2022-07-29 11:00:00,103,OKAY,103,113
2022-07-29 12:00:00,106,OKAY,106,113
2022-07-29 13:00:00,108,OKAY,108,117
2022-07-29 14:00:00,114,OKAY,114,125
2022-07-29 15:00:00,121,OKAY,121,132
2022-07-29 16:00:00,126,OKAY,126,138
2022-07-29 17:00:00,138,OKAY,138,144
2022-07-29 18:00:00,144,OKAY,144,148
2022-07-29 19:00:00,140,OKAY,140,152
2022-07-29 20:00:00,150,OKAY,150,155
2022-07-29 21:00:00,150,OKAY,150,157
2022-07-29 22:00:00,159,OKAY,159,161
2022-07-29 23:00:00,158,OKAY,158,163
2022-07-30 00:00:00,153,OKAY,153,162
2022-07-30 01:00:00,145,OKAY,145,160
2022-07-30 02:00:00,136,OKAY,136,157
2022-07-30 03:00:00,134,OKAY,134,152
2022-07-30 04:00:00,123,OKAY,123,148
2022-07-30 05:00:00,119,OKAY,119,140
2022-07-30 06:00:00,109,OKAY,109,132
2022-07-30 07:00:00,101,OKAY,101,125
2022-07-30 08:00:00,99,OKAY,99,120
2022-07-30 09:00:00,95,OKAY,95,117
2022-07-30 10:00:00,93,OKAY,93,115
2022-07-30 11:00:00,94,OKAY,94,115
2022-07-30 12:00:00,94,OKAY,94,113
2022-07-30 13:00:00,98,OKAY,98,115
2022-07-30 14:00:00,99,OKAY,99,119
2022-07-30 15:00:00,107,OKAY,107,128
2022-07-30 16:00:00,114,OKAY,114,134
2022-07-30 17:00:00,123,OKAY,123,140
2022-07-30 18:00:00,129,OKAY,129,145
2022-07-30 19:00:00,138,OKAY,138,149
2022-07-30 20:00:00,140,OKAY,140,152
2022-07-30 21:00:00,142,OKAY,142,154
2022-07-30 22:00:00,148,OKAY,148,157
2022-07-30 23:00:00,153,OKAY,153,159
2022-07-31 00:00:00,148,OKAY,148,160
2022-07-31 01:00:00,143,OKAY,143,157
2022-07-31 02:00:00,139,OKAY,139,154
2022-07-31 03:00:00,137,OKAY,137,149
2022-07-31 04:00:00,127,OKAY,127,146
2022-07-31 05:00:00,118,OKAY,118,139
2022-07-31 06:00:00,114,OKAY,114,132
2022-07-31 07:00:00,102,OKAY,102,125
2022-07-31 08:00:00,104,OKAY,104,120
2022-07-31 09:00:00,106,OKAY,106,117
2022-07-31 10:00:00,97,OKAY,97,115
2022-07-31 11:00:00,101,OKAY,101,115
2022-07-31 12:00:00,99,OKAY,99,113
2022-07-31 13:00:00,98,OKAY,98,115
2022-07-31 14:00:00,103,OKAY,103,119
2022-07-31 15:00:00,108,OKAY,108,128
2022-07-31 16:00:00,114,OKAY,114,134
2022-07-31 17:00:00,125,OKAY,125,140
2022-07-31 18:00:00,127,OKAY,127,145
2022-07-31 19:00:00,133,OKAY,133,149
2022-07-31 20:00:00,140,OKAY,140,152
2022-07-31 21:00:00,144,OKAY,144,154
2022-07-31 22:00:00,147,OKAY,147,157
2022-07-31 23:00:00,151,OKAY,151,159
2022-08-01 00:00:00,153,OKAY,153,160
2022-08-01 01:00:00,152,OKAY,152,157
2022-08-01 02:00:00,152,OKAY,152,154
2022-08-01 03:00:00,142,OKAY,142,149
2022-08-01 04:00:00,134,OKAY,134,146
2022-08-01 05:00:00,119,OKAY,119,139
2022-08-01 06:00:00,110,OKAY,110,111
2022-08-01 07:00:00,106,OKAY,106,105
2022-08-01 08:00:00,97,OKAY,97,101
2022-08-01 09:00:00,98,OKAY,98,98
2022-08-01 10:00:00,94,OKAY,94,98
2022-08-01 11:00:00,95,OKAY,95,97
2022-08-01 12:00:00,102,OKAY,102,100
2022-08-01 13:00:00,93,OKAY,93,104
2022-08-01 14:00:00,104,OKAY,104,110
2022-08-01 15:00:00,106,OKAY,106,116
2022-08-01 16:00:00,121,OKAY,121,120
2022-08-01 17:00:00,125,OKAY,125,124
2022-08-01 18:00:00,131,OKAY,131,128
2022-08-01 19:00:00,137,OKAY,137,131
2022-08-01 20:00:00,146,OKAY,146,135
2022-08-01 21:00:00,150,OKAY,150,138
2022-08-01 22:00:00,157,OKAY,157,140
2022-08-01 23:00:00,156,OKAY,156,143
2022-08-02 00:00:00,160,OKAY,160,143
2022-08-02 01:00:00,156,OKAY,156,141
2022-08-02 02:00:00,154,OKAY,154,137
2022-08-02 03:00:00,146,OKAY,146,134
2022-08-02 04:00:00,138,OKAY,138,130
2022-08-02 05:00:00,128,OKAY,128,121
2022-08-02 06:00:00,121,OKAY,121,110
2022-08-02 07:00:00,113,OKAY,113,103
2022-08-02 08:00:00,110,OKAY,110,99
2022-08-02 09:00:00,111,OKAY,111,97
2022-08-02 10:00:00,107,OKAY,107,96
2022-08-02 11:00:00,106,OKAY,106,96
2022-08-02 12:00:00,108,OKAY,108,98
2022-08-02 13:00:00,110,OKAY,110,102
2022-08-02 14:00:00,113,OKAY,113,108
2022-08-02 15:00:00,123,OKAY,123,114
2022-08-02 16:00:00,128,OKAY,128,118
2022-08-02 17:00:00,131,OKAY,131,121
2022-08-02 18:00:00,139,OKAY,139,126
2022-08-02 19:00:00,141,OKAY,141,129
2022-08-02 20:00:00,141,OKAY,141,133
2022-08-02 21:00:00,147,OKAY,147,135
2022-08-02 22:00:00,147,OKAY,147,138
2022-08-02 23:00:00,145,OKAY,145,141
2022-08-03 00:00:00,147,OKAY,147,140
2022-08-03 01:00:00,145,OKAY,145,138
2022-08-03 02:00:00,138,OKAY,138,135
2022-08-03 03:00:00,134,OKAY,134,131
2022-08-03 04:00:00,123,OKAY,123,128
2022-08-03 05:00:00,118,OKAY,118,119
2022-08-03 06:00:00,107,OKAY,107,110
2022-08-03 07:00:00,105,OKAY,105,104
2022-08-03 08:00:00,101,OKAY,101,100
2022-08-03 09:00:00,97,OKAY,97,98
2022-08-03 10:00:00,91,OKAY,91,97
2022-08-03 11:00:00,99,OKAY,99,96
2022-08-03 12:00:00,100,OKAY,100,99
2022-08-03 13:00:00,101,OKAY,101,103
2022-08-03 14:00:00,108,OKAY,108,109
2022-08-03 15:00:00,116,OKAY,116,115
2022-08-03 16:00:00,127,OKAY,127,119
2022-08-03 17:00:00,133,OKAY,133,123
2022-08-03 18:00:00,135,OKAY,135,127
2022-08-03 19:00:00,141,OKAY,141,130
2022-08-03 20:00:00,143,OKAY,143,134
2022-08-03 21:00:00,149,OKAY,149,137
2022-08-03 22:00:00,155,OKAY,155,139
2022-08-03 23:00:00,160,OKAY,160,142
2022-08-04 00:00:00,155,OKAY,155,141
2022-08-04 01:00:00,161,OKAY,161,139
2022-08-04 02:00:00,157,OKAY,157,136
2022-08-04 03:00:00,144,OKAY,144,132
2022-08-04 04:00:00,142,OKAY,142,129
2022-08-04 05:00:00,129,OKAY,129,120
2022-08-04 06:00:00,113,OKAY,113,111
2022-08-04 07:00:00,116,OKAY,116,105
2022-08-04 08:00:00,107,OKAY,107,101
2022-08-04 09:00:00,113,OKAY,113,98
2022-08-04 10:00:00,103,OKAY,103,98
2022-08-04 11:00:00,106,OKAY,106,97
2022-08-04 12:00:00,105,OKAY,105,100
2022-08-04 13:00:00,99,OKAY,99,104
2022-08-04 14:00:00,104,OKAY,104,110
2022-08-04 15:00:00,117,OKAY,117,116
2022-08-04 16:00:00,131,OKAY,131,120
2022-08-04 17:00:00,131,OKAY,131,124
2022-08-04 18:00:00,136,OKAY,136,128
2022-08-04 19:00:00,138,OKAY,138,131
2022-08-04 20:00:00,147,OKAY,147,135
2022-08-04 21:00:00,154,OKAY,154,138
2022-08-04 22:00:00,161,OKAY,161,140
2022-08-04 23:00:00,156,OKAY,156,143
2022-08-05 00:00:00,155,OKAY,155,143
2022-08-05 01:00:00,151,OKAY,151,141
2022-08-05 02:00:00,149,OKAY,149,137
2022-08-05 03:00:00,141,OKAY,141,134
2022-08-05 04:00:00,137,OKAY,137,130
2022-08-05 05:00:00,126,OKAY,126,121
2022-08-05 06:00:00,121,OKAY,121,113
2022-08-05 07:00:00,111,OKAY,111,107
2022-08-05 08:00:00,108,OKAY,108,103
2022-08-05 09:00:00,104,OKAY,104,100
2022-08-05 10:00:00,93,OKAY,93,99
2022-08-05 11:00:00,96,OKAY,96,99
2022-08-05 12:00:00,103,OKAY,103,102
2022-08-05 13:00:00,100,OKAY,100,106
2022-08-05 14:00:00,114,OKAY,114,112
2022-08-05 15:00:00,117,OKAY,117,118
2022-08-05 16:00:00,127,OKAY,127,122
2022-08-05 17:00:00,129,OKAY,129,126
2022-08-05 18:00:00,133,OKAY,133,130
2022-08-05 19:00:00,124,OKAY,124,134
2022-08-05 20:00:00,131,OKAY,131,137
2022-08-05 21:00:00,130,OKAY,130,140
2022-08-05 22:00:00,128,OKAY,128,143
2022-08-05 23:00:00,126,OKAY,126,146
2022-08-06 00:00:00,129,OKAY,129,145
2022-08-06 01:00:00,124,OKAY,124,143
2022-08-06 02:00:00,118,OKAY,118,139
2022-08-06 03:00:00,112,OKAY,112,136
2022-08-06 04:00:00,111,OKAY,111,132
2022-08-06 05:00:00,105,OKAY,105,123
2022-08-06 06:00:00,96,OKAY,96,108
2022-08-06 07:00:00,94,OKAY,94,102
2022-08-06 08:00:00,93,OKAY,93,99
2022-08-06 09:00:00,88,OKAY,88,96
2022-08-06 10:00:00,88,OKAY,88,95
2022-08-06 11:00:00,85,OKAY,85,94
2022-08-06 12:00:00,87,OKAY,87,95
2022-08-06 13:00:00,85,OKAY,85,95
2022-08-06 14:00:00,88,OKAY,88,99
2022-08-06 15:00:00,90,OKAY,90,105
2022-08-06 16:00:00,98,OKAY,98,111
2022-08-06 17:00:00,95,OKAY,95,115
2022-08-06 18:00:00,97,OKAY,97,118
2022-08-06 19:00:00,99,OKAY,99,121
2022-08-06 20:00:00,97,OKAY,97,124
2022-08-06 21:00:00,103,OKAY,103,126
2022-08-06 22:00:00,100,OKAY,100,128
2022-08-06 23:00:00,105,OKAY,105,130
2022-08-07 00:00:00,104,OKAY,104,131
2022-08-07 01:00:00,100,OKAY,100,130
2022-08-07 02:00:00,102,OKAY,102,126
2022-08-07 03:00:00,100,OKAY,100,124
2022-08-07 04:00:00,101,OKAY,101,121
2022-08-07 05:00:00,93,OKAY,93,113
2022-08-07 06:00:00,92,OKAY,92,112
2022-08-07 07:00:00,85,OKAY,85,106
2022-08-07 08:00:00,84,OKAY,84,102
2022-08-07 09:00:00,82,OKAY,82,99
2022-08-07 10:00:00,86,OKAY,86,98
2022-08-07 11:00:00,80,OKAY,80,97
2022-08-07 12:00:00,85,OKAY,85,99
2022-08-07 13:00:00,84,OKAY,84,98
2022-08-07 14:00:00,85,OKAY,85,102
2022-08-07 15:00:00,88,OKAY,88,108
2022-08-07 16:00:00,90,OKAY,90,114
2022-08-07 17:00:00,96,OKAY,96,118
2022-08-07 18:00:00,99,OKAY,99,122
2022-08-07 19:00:00,106,OKAY,106,125
2022-08-07 20:00:00,106,OKAY,106,128
2022-08-07 21:00:00,112,OKAY,112,130
2022-08-07 22:00:00,114,OKAY,114,132
2022-08-07 23:00:00,124,OKAY,124,135
2022-08-08 00:00:00,124,OKAY,124,136
2022-08-08 01:00:00,127,OKAY,127,134
2022-08-08 02:00:00,127,OKAY,127,131
2022-08-08 03:00:00,122,OKAY,122,128
2022-08-08 04:00:00,117,OKAY,117,125
2022-08-08 05:00:00,106,OKAY,106,117
2022-08-08 06:00:00,98,OKAY,98,115
2022-08-08 07:00:00,93,OKAY,93,108
2022-08-08 08:00:00,86,OKAY,86,104
2022-08-08 09:00:00,86,OKAY,86,102
2022-08-08 10:00:00,86,IDENTICAL_RUN,86,101
2022-08-08 11:00:00,84,OKAY,84,101
2022-08-08 12:00:00,83,OKAY,83,103
2022-08-08 13:00:00,87,OKAY,87,108
2022-08-08 14:00:00,92,OKAY,92,114
2022-08-08 15:00:00,102,OKAY,102,120
2022-08-08 16:00:00,107,OKAY,107,124
2022-08-08 17:00:00,115,OKAY,115,128
2022-08-08 18:00:00,121,OKAY,121,132
2022-08-08 19:00:00,127,OKAY,127,136
2022-08-08 20:00:00,129,OKAY,129,139
2022-08-08 21:00:00,132,OKAY,132,142
2022-08-08 22:00:00,139,OKAY,139,145
2022-08-08 23:00:00,147,OKAY,147,148
2022-08-09 00:00:00,149,OKAY,149,147
2022-08-09 01:00:00,145,OKAY,145,145
2022-08-09 02:00:00,143,OKAY,143,142
2022-08-09 03:00:00,140,OKAY,140,138
2022-08-09 04:00:00,129,OKAY,129,134
2022-08-09 05:00:00,116,OKAY,116,125
2022-08-09 06:00:00,105,OKAY,105,117
2022-08-09 07:00:00,100,OKAY,100,110
2022-08-09 08:00:00,99,OKAY,99,106
2022-08-09 09:00:00,96,OKAY,96,103
2022-08-09 10:00:00,91,OKAY,91,102
2022-08-09 11:00:00,93,OKAY,93,102
2022-08-09 12:00:00,94,OKAY,94,105
2022-08-09 13:00:00,94,OKAY,94,109
2022-08-09 14:00:00,97,OKAY,97,116
2022-08-09 15:00:00,108,OKAY,108,122
2022-08-09 16:00:00,109,OKAY,109,126
2022-08-09 17:00:00,116,OKAY,116,130
2022-08-09 18:00:00,120,OKAY,120,134
2022-08-09 19:00:00,126,OKAY,126,138
2022-08-09 20:00:00,129,OKAY,129,142
2022-08-09 21:00:00,131,OKAY,131,145
2022-08-09 22:00:00,137,OKAY,137,148
2022-08-09 23:00:00,139,OKAY,139,150
2022-08-10 00:00:00,143,OKAY,143,150
2022-08-10 01:00:00,140,OKAY,140,148
2022-08-10 02:00:00,138,OKAY,138,144
2022-08-10 03:00:00,129,OKAY,129,140
2022-08-10 04:00:00,127,OKAY,127,136
2022-08-10 05:00:00,114,OKAY,114,127
2022-08-10 06:00:00,105,OKAY,105,117
2022-08-10 07:00:00,100,OKAY,100,110
2022-08-10 08:00:00,94,OKAY,94,106
2022-08-10 09:00:00,93,OKAY,93,103
2022-08-10 10:00:00,91,OKAY,91,102
2022-08-10 11:00:00,90,OKAY,90,102
2022-08-10 12:00:00,91,OKAY,91,105
2022-08-10 13:00:00,93,OKAY,93,109
2022-08-10 14:00:00,107,OKAY,107,116
2022-08-10 15:00:00,110,OKAY,110,122
2022-08-10 16:00:00,116,OKAY,116,126
2022-08-10 17:00:00,118,OKAY,118,130
2022-08-10 18:00:00,128,OKAY,128,134
2022-08-10 19:00:00,136,OKAY,136,138
2022-08-10 20:00:00,139,OKAY,139,142
2022-08-10 21:00:00,145,OKAY,145,145
2022-08-10 22:00:00,148,OKAY,148,148
2022-08-10 23:00:00,152,OKAY,152,150
2022-08-11 00:00:00,147,OKAY,147,150
2022-08-11 01:00:00,148,OKAY,148,148
2022-08-11 02:00:00,142,OKAY,142,144
2022-08-11 03:00:00,138,OKAY,138,140
2022-08-11 04:00:00,131,OKAY,131,136
2022-08-11 05:00:00,128,OKAY,128,127
2022-08-11 06:00:00,115,OKAY,115,119
2022-08-11 07:00:00,108,OKAY,108,112
2022-08-11 08:00:00,107,OKAY,107,108
2022-08-11 09:00:00,106,OKAY,106,105
2022-08-11 10:00:00,104,OKAY,104,104
2022-08-11 11:00:00,101,OKAY,101,104
2022-08-11 12:00:00,96,OKAY,96,107
2022-08-11 13:00:00,104,OKAY,104,111
2022-08-11 14:00:00,113,OKAY,113,118
2022-08-11 15:00:00,114,OKAY,114,124
2022-08-11 16:00:00,126,OKAY,126,128
2022-08-11 17:00:00,127,OKAY,127,132
2022-08-11 18:00:00,136,OKAY,136,136
2022-08-11 19:00:00,141,OKAY,141,140
2022-08-11 20:00:00,144,OKAY,144,144
2022-08-11 21:00:00,150,OKAY,150,147
2022-08-11 22:00:00,151,OKAY,151,150
2022-08-11 23:00:00,156,OKAY,156,153
2022-08-12 00:00:00,153,OKAY,153,152
2022-08-12 01:00:00,152,OKAY,152,150
2022-08-12 02:00:00,149,OKAY,149,146
2022-08-12 03:00:00,141,OKAY,141,142
2022-08-12 04:00:00,137,OKAY,137,138
2022-08-12 05:00:00,125,OKAY,125,129
2022-08-12 06:00:00,117,OKAY,117,119
2022-08-12 07:00:00,110,OKAY,110,112
2022-08-12 08:00:00,105,OKAY,105,108
2022-08-12 09:00:00,99,OKAY,99,105
2022-08-12 10:00:00,99,OKAY,99,104
2022-08-12 11:00:00,98,OKAY,98,104
2022-08-12 12:00:00,99,OKAY,99,107
2022-08-12 13:00:00,101,OKAY,101,111
2022-08-12 14:00:00,108,OKAY,108,118
2022-08-12 15:00:00,110,OKAY,110,124
2022-08-12 16:00:00,119,OKAY,119,128
2022-08-12 17:00:00,124,OKAY,124,132
2022-08-12 18:00:00,127,OKAY,127,136
2022-08-12 19:00:00,138,OKAY,138,140
2022-08-12 20:00:00,141,OKAY,141,144
2022-08-12 21:00:00,146,OKAY,146,147
2022-08-12 22:00:00,155,OKAY,155,150
2022-08-12 23:00:00,161,OKAY,161,153
2022-08-13 00:00:00,156,OKAY,156,152
2022-08-13 01:00:00,151,OKAY,151,150
2022-08-13 02:00:00,143,OKAY,143,146
2022-08-13 03:00:00,136,OKAY,136,142
2022-08-13 04:00:00,120,OKAY,120,138
2022-08-13 05:00:00,112,OKAY,112,129
2022-08-13 06:00:00,111,OKAY,111,115
2022-08-13 07:00:00,109,OKAY,109,109
2022-08-13 08:00:00,99,OKAY,99,106
2022-08-13 09:00:00,102,OKAY,102,102
2022-08-13 10:00:00,96,OKAY,96,101
2022-08-13 11:00:00,91,OKAY,91,101
2022-08-13 12:00:00,90,OKAY,90,102
2022-08-13 13:00:00,93,OKAY,93,101
2022-08-13 14:00:00,99,OKAY,99,106
2022-08-13 15:00:00,103,OKAY,103,112
2022-08-13 16:00:00,119,OKAY,119,118
2022-08-13 17:00:00,125,OKAY,125,122
2022-08-13 18:00:00,134,OKAY,134,126
2022-08-13 19:00:00,134,OKAY,134,129
2022-08-13 20:00:00,138,OKAY,138,132
2022-08-13 21:00:00,144,OKAY,144,135
2022-08-13 22:00:00,148,OKAY,148,137
2022-08-13 23:00:00,148,OKAY,148,139
2022-08-14 00:00:00,150,OKAY,150,140
2022-08-14 01:00:00,145,OKAY,145,139
2022-08-14 02:00:00,145,OKAY,145,135
2022-08-14 03:00:00,137,OKAY,137,133
2022-08-14 04:00:00,133,OKAY,133,129
2022-08-14 05:00:00,122,OKAY,122,121
2022-08-14 06:00:00,112,OKAY,112,116
2022-08-14 07:00:00,104,OKAY,104,110
2022-08-14 08:00:00,102,OKAY,102,107
2022-08-14 09:00:00,98,OKAY,98,103
2022-08-14 10:00:00,92,OKAY,92,102
2022-08-14 11:00:00,93,OKAY,93,101
2022-08-14 12:00:00,95,OKAY,95,103
2022-08-14 13:00:00,95,OKAY,95,102
2022-08-14 14:00:00,94,OKAY,94,107
2022-08-14 15:00:00,105,OKAY,105,113
2022-08-14 16:00:00,113,OKAY,113,119
2022-08-14 17:00:00,115,OKAY,115,123
2022-08-14 18:00:00,125,OKAY,125,127
2022-08-14 19:00:00,128,OKAY,128,130
2022-08-14 20:00:00,132,OKAY,132,133
2022-08-14 21:00:00,137,OKAY,137,136
2022-08-14 22:00:00,138,OKAY,138,138
2022-08-14 23:00:00,142,OKAY,142,140
2022-08-15 00:00:00,145,OKAY,145,141
2022-08-15 01:00:00,141,OKAY,141,140
2022-08-15 02:00:00,138,OKAY,138,136
2022-08-15 03:00:00,136,OKAY,136,134
2022-08-15 04:00:00,120,OKAY,120,130
2022-08-15 05:00:00,106,OKAY,106,122
2022-08-15 06:00:00,91,OKAY,91,117
2022-08-15 07:00:00,89,OKAY,89,110
2022-08-15 08:00:00,84,OKAY,84,106
2022-08-15 09:00:00,78,OKAY,78,103
2022-08-15 10:00:00,78,OKAY,78,102
2022-08-15 11:00:00,78,IDENTICAL_RUN,79,102
2022-08-15 12:00:00,81,OKAY,81,105
2022-08-15 13:00:00,80,OKAY,80,109
2022-08-15 14:00:00,95,OKAY,95,116
2022-08-15 15:00:00,97,OKAY,97,122
2022-08-15 16:00:00,110,OKAY,110,126
2022-08-15 17:00:00,124,OKAY,124,130
2022-08-15 18:00:00,127,OKAY,127,134
2022-08-15 19:00:00,135,OKAY,135,138
2022-08-15 20:00:00,123,OKAY,123,142
2022-08-15 21:00:00,136,OKAY,136,145
2022-08-15 22:00:00,137,OKAY,137,148
2022-08-15 23:00:00,145,OKAY,145,150
2022-08-16 00:00:00,157,OKAY,157,150
2022-08-16 01:00:00,152,OKAY,152,148
2022-08-16 02:00:00,149,OKAY,149,144
2022-08-16 03:00:00,146,OKAY,146,140
2022-08-16 04:00:00,132,OKAY,132,136
2022-08-16 05:00:00,122,OKAY,122,127
2022-08-16 06:00:00,109,OKAY,109,116
2022-08-16 07:00:00,108,OKAY,108,109
2022-08-16 08:00:00,100,OKAY,100,105
2022-08-16 09:00:00,101,OKAY,101,102
2022-08-16 10:00:00,96,OKAY,96,102
2022-08-16 11:00:00,99,OKAY,99,101
2022-08-16 12:00:00,99,OKAY,99,104
2022-08-16 13:00:00,106,OKAY,106,109
2022-08-16 14:00:00,106,OKAY,106,115
2022-08-16 15:00:00,117,OKAY,117,121
2022-08-16 16:00:00,125,OKAY,125,125
2022-08-16 17:00:00,130,OKAY,130,129
2022-08-16 18:00:00,138,OKAY,138,133
2022-08-16 19:00:00,143,OKAY,143,137
2022-08-16 20:00:00,146,OKAY,146,141
2022-08-16 21:00:00,157,OKAY,157,143
2022-08-16 22:00:00,159,OKAY,159,146
2022-08-16 23:00:00,161,OKAY,161,149
